,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Air Pollution | Poor Air Quality,Dietary Quality | Teen Breakfast,Lead Poisoning | Child Lead Levels 10+ mcg/dL,Physical Activity | Teen Physical Education,School Violence | Fighting in School
5872,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2013,39.45205479,16.942820730671198,1.3043082596506654,51.04929385530228,30.389005203171457
5873,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2013,40.62943420793179,17.543627466162853,1.227191261696344,54.073283364821755,21.67553194784279
5874,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2013,40.62943420793179,15.950264812463223,1.227191261696344,45.86149533868121,32.47493728125871
5875,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2013,40.62943420793179,15.299662131723577,1.227191261696344,52.32573655284259,19.827585585585584
5876,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2013,40.685499894499976,15.00995482102174,1.2071985950460722,51.214546086419276,19.14670811290883
5877,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2013,40.685499894499976,15.32616133142835,1.2071985950460722,45.160613198439975,28.16969533150558
5878,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2013,40.62943420793179,18.21299722479186,1.227191261696344,52.54518963922294,34.40717872481004
5879,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2013,40.685499894499976,17.887965716284764,1.2071985950460722,53.19888053174742,25.935403183487846
5880,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2013,40.685499894499976,17.129351058247334,1.2071985950460722,48.01080986531397,33.135438166870735
5881,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2013,40.62943420793179,18.362359463561187,1.227191261696344,52.94825781274197,28.837436119800547
5882,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2013,40.685499894499976,18.65287738324296,1.2071985950460722,55.68700367325521,23.235105824733253
5883,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2013,40.685499894499976,16.958859541717686,1.2071985950460722,51.75202029036208,31.211701941577754
5884,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2013,40.62943420793179,16.7,1.227191261696344,56.099216930168005,28.620850473311197
5885,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2013,40.62943420793179,9.599962833338497,1.227191261696344,54.83231795956126,21.71938241397467
5886,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2013,40.685499894499976,14.417684100052476,1.2071985950460722,54.65189784852195,20.453104775231765
5887,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2013,40.685499894499976,12.688368025188035,1.2071985950460722,49.46382718208851,24.29980759139409
5888,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2014,44.38356164,16.72850470596561,0.910800701478664,50.44929420505201,31.126504457652306
5889,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2014,40.74745706370435,17.082844877404437,0.8397831031847665,52.20574129106817,20.942116559352808
5890,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2014,40.74745706370435,16.558660117229422,0.8397831031847665,46.79051923394419,31.22473997028231
5891,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2014,40.74745706370435,13.459413542027837,0.8397831031847665,47.61875588133327,20.800108959437374
5892,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2014,40.57430922673791,15.471966951079489,0.8213717123268756,50.865523762353945,20.11385893423985
5893,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2014,40.57430922673791,13.767853846327021,0.8213717123268756,44.51208041603818,24.248193340687543
5894,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2014,40.74745706370435,17.682898538760007,0.8397831031847665,46.75626135050354,31.72530955918771
5895,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2014,40.57430922673791,18.057892998678998,0.8213717123268756,52.53070508586526,25.283532859973576
5896,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2014,40.57430922673791,17.462561922060768,0.8213717123268756,48.65642750990753,31.274958718626156
5897,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2014,40.74745706370435,18.241546272599685,0.8397831031847665,51.55593940894831,27.00798249958725
5898,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2014,40.57430922673791,19.170878054821664,0.8213717123268756,56.139268906869226,22.732903319022455
5899,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2014,40.57430922673791,18.192055399603696,0.8213717123268756,52.26499133091149,27.84063119220608
5900,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2014,40.74745706370435,16.564631836591975,0.8397831031847665,50.73263627108385,29.401551880692292
5901,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2014,40.74745706370435,11.866824898868984,0.8397831031847665,50.69806835066864,21.984047383192998
5902,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2014,40.57430922673791,14.683594782034342,0.8213717123268756,56.01061137714663,19.31258256274769
5903,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2014,40.57430922673791,13.187892173051518,0.8213717123268756,52.1363338011889,23.453244715984148
5904,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2015,40.54794521,16.77136794454661,0.6578274671839015,50.72429455445545,29.76400371287129
5905,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2015,34.706027933065705,16.73753829016987,0.6558398783385369,46.54947554070361,18.131421145456233
5906,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2015,34.706027933065705,16.674668151861134,0.6558398783385369,43.76241529750301,28.08098951081407
5907,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2015,34.706027933065705,11.216500969431953,0.6558398783385369,44.50850624974217,16.04202450191808
5908,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2015,34.427841396068835,13.862274893248344,0.6553245937253457,44.73090537780802,15.487325948387895
5909,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2015,34.427841396068835,14.887288817377312,0.6553245937253457,42.51860263630175,22.824586917507272
5910,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2015,34.706027933065705,17.075466443887496,0.6558398783385369,43.30025062656642,31.806636962777315
5911,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2015,34.427841396068835,16.37652609506058,0.6553245937253457,44.65852749301025,25.876665890027958
5912,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2015,34.427841396068835,17.341297763280522,0.6553245937253457,42.68214119291706,30.047087604846226
5913,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2015,34.706027933065705,17.83093845725425,0.6558398783385369,45.9059407778706,22.187347999628702
5914,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2015,34.427841396068835,16.487983457595526,0.6553245937253457,47.43510601118359,19.746965284249768
5915,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2015,34.427841396068835,18.564649347623487,0.6553245937253457,44.240930801491146,25.346965284249766
5916,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2015,34.706027933065705,15.76,0.6558398783385369,51.319691043224246,26.841025894934894
5917,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2015,34.706027933065705,11.075030168012624,0.6558398783385369,46.061524180822424,18.42468207555927
5918,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2015,34.427841396068835,14.076491146318734,0.6553245937253457,47.67601933830382,17.57038676607642
5919,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2015,34.427841396068835,14.58238583410997,0.6553245937253457,46.1761591332712,25.605964585274933
5920,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2016,26.77595628,17.914386709084482,0.6638633952419936,51.049294903513115,29.551502968827315
5921,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2016,26.185366656044714,17.641558762886596,0.6151764402517683,51.11649760844466,22.184362886597942
5922,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2016,26.185366656044714,19.383323711340203,0.6151764402517683,46.25006185056902,31.133851546391753
5923,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2016,26.185366656044714,15.059750606165569,0.6151764402517683,45.640552174558415,19.500831312781433
5924,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2016,26.15724334061827,16.631504846726497,0.6025542929609061,51.00891302881047,20.673159705822822
5925,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2016,26.15724334061827,17.926975237838207,0.6025542929609061,47.318478285315884,27.854096664642515
5926,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2016,26.185366656044714,18.275752577319583,0.6151764402517683,45.76678212106217,31.709154639175253
5927,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2016,26.15724334061827,19.025721709006923,0.6025542929609061,48.71673540085779,27.51358256351039
5928,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2016,26.15724334061827,19.24639351699109,0.6025542929609061,46.81714780600461,32.096517238535135
5929,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2016,26.185366656044714,18.75817319587629,0.6151764402517683,48.558205508824,25.767331958762885
5930,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2016,26.15724334061827,19.60021651270208,0.6025542929609061,50.82099142197294,20.633254289013525
5931,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2016,26.15724334061827,20.354441603431212,0.6025542929609061,47.454132299571086,25.849783487297916
5932,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2016,26.185366656044714,16.617579250720464,0.6151764402517683,50.2993155391847,29.901536600786166
5933,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2016,26.185366656044714,14.242094845360825,0.6151764402517683,52.3495423057892,23.709063917525775
5934,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2016,26.15724334061827,15.091838502144507,0.6025542929609061,51.8078418838667,19.86255155064335
5935,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2016,26.15724334061827,15.896084213130978,0.6025542929609061,49.224639145496525,27.596785301880566
5936,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2017,27.62430939,18.885740531373656,0.4345730435622526,52.59896142433234,30.263878585558857
5937,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2017,30.6474246766869,18.537519705727796,0.4296911322519057,52.43707458811165,19.5932970656116
5938,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2017,30.6474246766869,18.74945751290532,0.4296911322519057,45.12433000525486,29.57970326409495
5939,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2017,30.6474246766869,12.632862147125486,0.4296911322519057,46.057964145889144,19.526618413954328
5940,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2017,30.791382547481515,16.149786707882537,0.4284254912893493,50.243375579598144,17.971710218539062
5941,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2017,30.791382547481515,17.412210200927355,0.4284254912893493,46.5060772797527,23.76020851433536
5942,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2017,30.6474246766869,21.537380606472748,0.4296911322519057,46.41856511390683,33.5999703264095
5943,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2017,30.791382547481515,19.299755600814663,0.4284254912893493,49.4055106197265,24.505386332106884
5944,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2017,30.791382547481515,21.158649985452428,0.4284254912893493,45.693721268548146,31.57417817721213
5945,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2017,30.6474246766869,19.687459429383942,0.4296911322519057,49.768514110846645,21.47296076491922
5946,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2017,30.791382547481515,19.052790224032588,0.4284254912893493,52.164422461448936,20.90720188189879
5947,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2017,30.791382547481515,19.88803607797498,0.4284254912893493,46.758318300843754,25.73622655166174
5948,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2017,30.6474246766869,19.220000000000002,0.4296911322519057,52.279596379284754,28.50086066181926
