,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Prenatal Care,Heat and Disasters | Climate-related  Disasters,Mental Health | Electronic Bullying,Physical Activity | Teen TV Time,Sexually Transmitted Disease | HIV-Related Deaths
5315,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2017,63.24923958,8.033129354170589,6.8,11.4,1.9462591911045308
5316,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2017,69.25809880050461,7.962079582560222,11.274084579680247,19.569468798349664,3.1379450077277897
5317,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2017,69.25809880050461,7.962079582560222,9.443849922640538,18.760881897885508,1.6932118104406098
5318,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2017,61.41458794,8.033129354170589,8.4,34.9,6.315046126
5319,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2017,62.30479989203728,7.962079582560222,11.769713769984529,29.469314079422382,3.990829666
5320,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2017,62.30479989203728,7.962079582560222,9.8220474471377,28.66072717895823,9.503255548
5321,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2017,63.48167539,8.033129354170589,11.3,24.2,4.827597524
5322,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2017,64.82024729849653,7.962079582560222,12.621750902527076,25.45214027849407,2.8970660829029797
5323,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2017,64.82024729849653,7.962079582560222,10.791516245487365,24.643553378029914,7.901835591
5324,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2017,65.388656422,8.033129354170589,10.979999999999999,22.74,3.8460672588493816
5325,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2017,73.39005672,8.033129354170589,18.1,16.2,1.373481528
5326,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2017,76.1556169106849,7.962079582560222,14.917186694172255,20.704035585353274,1.598609437357743
5327,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2017,76.1556169106849,7.962079582560222,13.086952037132544,20.978429602888088,1.957644023
5328,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2018,65.10107613,8.9,10.3,27.0,2.781835521
5329,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2018,68.13763599104801,8.033129454938953,12.58574352459595,26.285341237913755,1.81474386
5330,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2018,68.13763599104801,8.033129454938953,10.657654033453316,24.356757710494744,4.018362686
5331,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2018,63.09655938,8.033129454938953,9.04326346248853,16.60026819112146,1.6560229791115593
5332,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2018,69.96504723893506,7.962079689018464,10.058116435684754,20.257721209599833,2.7618397728205095
5333,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2018,69.96504723893506,7.962079689018464,8.89000494032606,19.90025481681791,2.17475256895587
5334,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2018,60.85110899,8.033129454938953,11.043341096760535,30.48513656574211,5.178855127
5335,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2018,62.80953202490437,7.962079689018464,11.631872903611638,29.00441249122442,3.625633117
5336,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2018,62.80953202490437,7.962079689018464,10.68490600379625,27.478038950570735,7.410777292
5337,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2018,62.41956242,8.033129454938953,11.500077634272003,24.942741195567784,3.174311371
5338,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2018,66.30830191875721,7.962079689018464,11.784193556774747,25.95231545281988,2.2756400333961797
5339,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2018,66.30830191875721,7.962079689018464,10.837226656959357,24.678678592787122,6.162248304
5340,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2018,65.06840541199999,8.033129454938953,10.609111729836538,25.999932638764143,2.8212848692124073
5341,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2018,73.87372014,8.033129454938953,16.028407085891736,18.085651775001764,1.051749918
5342,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2018,77.24209282793244,7.962079689018464,14.841925167061024,21.49435502743181,1.4001023509374282
5343,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2018,77.24209282793244,7.962079689018464,13.8159780545516,20.805171741334927,1.741353114
5344,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2019,66.13033399,8.9,11.8,26.9,2.312696471
5345,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2019,68.53035548445051,8.404697860333883,11.1,28.1,1.577374999
5346,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2019,68.53035548445051,8.404697860333883,12.0,25.7,3.247154155
5347,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2019,64.81017537,8.404697860333883,5.7,17.9,1.4816107560615537
5348,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2019,70.65666118194217,8.388464558324769,12.06115631507761,21.473580368835744,2.9369804948106824
5349,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2019,70.65666118194217,8.388464558324769,10.74816548229889,19.31278473131669,1.2008469879133477
5350,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2019,61.44520598,8.404697860333883,12.1,30.4,4.569873308
5351,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2019,63.27973678021068,8.388464558324769,12.678421606303273,26.978009403379207,3.286527572
5352,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2019,63.27973678021068,8.388464558324769,11.84799802486099,24.882425556581296,6.387976379
5353,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2019,61.40139451,8.404697860333883,10.6,27.8,2.443868452
5354,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2019,63.049091493126745,8.388464558324769,12.13060392022156,23.982309624508904,2.162738632475395
5355,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2019,63.049091493126745,8.388464558324769,11.30018033877928,22.969241503681918,5.070730314873739
5356,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2019,66.05084851000001,8.404697860333883,11.6,24.08,2.468836781809354
5357,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2019,76.4671327,8.404697860333883,17.8,17.4,0.63130849
5358,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2019,79.38872437191017,8.388464558324769,13.986996285879904,21.864941282552223,1.2349717241129854
5359,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2019,79.38872437191017,8.388464558324769,14.134749565254728,19.130281886687133,1.203664624
5360,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2020,66.48245908,8.9,11.8,26.9,2.202285214
5361,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2020,68.9128616870983,8.404697891941437,12.256477339339154,25.424536451423812,1.428840551
5362,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2020,68.9128616870983,8.404697891941437,12.418887483417148,22.924801777064754,3.186562092
5363,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2020,65.78254707,8.404697891941437,10.631774288094283,20.3249807176133,0.8286260660723803
5364,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2020,69.38594479117765,8.388464587951649,11.470944886462629,21.78221151054068,2.3771953460537945
5365,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2020,69.38594479117765,8.388464587951649,11.435594401533189,20.758702595969567,2.1524068772751277
5366,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2020,62.00131564,8.404697891941437,13.425014654613888,26.13093203344337,4.238045056
5367,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2020,64.61011200340627,8.388464587951649,12.676595621116208,26.999738660781695,2.858453178
5368,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2020,64.61011200340627,8.388464587951649,12.641245136186768,25.976229746210578,6.173206738
5369,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2020,59.14373611,8.404697891941437,11.94395150094098,24.599589670811095,2.345267902
5370,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2020,63.86402095175765,8.388464587951649,12.164858586445206,25.13496718740926,2.1512731478089324
5371,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2020,63.86402095175765,8.388464587951649,12.129508101515768,24.111458272838142,4.454193243372762
5372,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2020,66.243362948,8.404697891941437,13.12728863758751,24.063453598994794,2.771909887600741
5373,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2020,77.80675684,8.404697891941437,14.81229136457594,20.856245950698792,0.781583543
5374,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2020,80.36399068072267,8.388464587951649,13.98229862361345,22.03521110401301,1.0756486664376546
5375,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2020,80.36399068072267,8.388464587951649,13.946948138684013,21.011702189441895,1.43821446
5376,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2021,67.10950879,8.9,12.24386565507032,23.93717616580311,2.623873624
5377,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2021,70.42557351180822,8.033129756647563,12.375238729735733,25.089518099045083,1.861356423
5378,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2021,70.42557351180822,8.033129756647563,12.470153231179216,22.514834554741284,3.555832392
5379,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2021,67.12184874,8.033129756647563,11.210489303427346,20.68491376119624,1.6436682724729528
5380,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2021,72.01816179154234,7.962080007763032,11.563991206424694,21.745313831935032,2.5177800817389735
5381,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2021,72.01816179154234,7.962080007763032,11.513935124949528,20.727152407016913,2.7337920877775215
5382,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2021,62.87156704,8.033129756647563,13.64498482493153,25.45472647864387,5.052033925
5383,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2021,64.72431093813493,7.962080007763032,12.709215307999463,26.931558167706044,3.537346741
5384,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2021,64.72431093813493,7.962080007763032,12.659159226524295,25.913396742787924,7.122780195
5385,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2021,58.13642815,8.033129756647563,12.115204678362572,24.184595454881936,2.612060372
5386,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2021,62.70095879781735,7.962080007763032,12.20469738436,25.04967472744403,2.5289826741771617
5387,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2021,62.70095879781735,7.962080007763032,12.154641302884832,24.031513302525912,3.681162328
5388,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2021,66.871827776,8.033129756647563,13.168770241510135,23.97480336818729,2.8191080864820113
5389,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2021,79.11978616,8.033129756647563,14.459834184617664,21.344903397734843,0.787865267
5390,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2021,80.87183313089214,7.962080007763032,13.968127776033022,22.01355377091839,1.1522459812891317
5391,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2021,80.87183313089214,7.962080007763032,13.918071694557854,20.99539234600027,2.5480197760859054
5392,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2022,67.21499932,8.9,12.2701233349778,23.519654662062155,2.826126075
5393,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2022,69.20597898546647,8.349871794871795,12.417811424913992,24.953564285142807,1.777140808
5394,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2022,69.20597898546647,8.349871794871795,12.49070125610049,22.334986798943913,4.076187084
5395,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2022,68.0715198,8.349871794871795,11.436956956556523,20.84312344987599,2.12119005879834
5396,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2022,72.22896840698768,8.33715775749674,11.622575516693162,21.722082122690637,1.8997058318714406
5397,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2022,72.22896840698768,8.33715775749674,11.56326042066407,20.70728761215576,3.930963474613356
5398,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2022,63.21641378,8.349871794871795,13.74591567325386,25.149749979998397,5.269070077
