,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Heart Disease Deaths,Deaths | Racial Disparity in Police Killings,"Housing | Homeless, Children",Income-related | Unemployment,Population | Children,Sexually Transmitted Disease | Syphilis Prevalence
6096,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2014,136.9647646,3.362345432,13.577328657921813,7.012125805,20.45750939,11.4
6097,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2014,106.407342,3.362345432,12.982614288449609,7.4435154619832025,20.637668370236238,12.599945548550224
6098,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2014,175.051981,3.362345432,12.982614288449609,7.4435154619832025,20.637668370236238,12.599945548550224
6099,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2014,97.40850982,3.362345432,12.982614288449609,5.331541927,20.637668370236238,12.599945548550224
6100,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2014,73.35880548,3.3623454320000006,12.982546279032395,5.749824765689118,20.63767732539456,12.599972773085788
6101,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2014,134.58045,3.3623454320000006,12.982546279032395,5.749824765689118,20.63767732539456,12.599972773085788
6102,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2014,225.0279517,3.362345432,12.982614288449609,13.53631953,20.637668370236238,12.599945548550224
6103,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2014,190.618523,3.3623454320000006,12.982546279032395,13.679022636173656,20.63767732539456,12.599972773085788
6104,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2014,262.2143788,3.3623454320000006,12.982546279032395,13.679022636173656,20.63767732539456,12.599972773085788
6105,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2014,123.046124,3.362345432,12.982614288449609,9.315770251,20.637668370236238,12.599945548550224
6106,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2014,97.40849696,3.3623454320000006,12.982546279032395,9.879945175408091,20.63767732539456,12.599972773085788
6107,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2014,159.8675961,3.3623454320000006,12.982546279032395,9.879945175408091,20.63767732539456,12.599972773085788
6108,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2014,145.613023864,3.362345432,12.982614288449609,12.27317717,20.637668370236238,12.599945548550224
6109,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2014,145.6177692,3.362345432,12.982614288449609,5.324661138,20.637668370236238,12.599945548550224
6110,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2014,111.8054338,3.3623454320000006,12.982546279032395,5.741186718799189,20.63767732539456,12.599972773085788
6111,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2014,184.0919496,3.3623454320000006,12.982546279032395,5.741186718799189,20.63767732539456,12.599972773085788
6112,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2015,128.3875576,3.362345432,14.6190803,7.012125805,20.45750939,15.0
6113,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2015,98.42859804,3.3623454319999997,12.982614305361986,7.012125805,20.457509389999995,14.02002799328961
6114,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2015,165.9775107,3.3623454319999997,12.982614305361986,7.012125805,20.457509389999995,14.02002799328961
6115,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2015,90.56448464,3.3623454319999997,12.982614305361986,5.331541927,20.457509389999995,14.02002799328961
6116,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2015,67.62624919,3.362345432,12.98254628326926,5.331541926999999,20.457509389999995,14.020013996703806
6117,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2015,125.9448158,3.362345432,12.98254628326926,5.331541926999999,20.457509389999995,14.020013996703806
6118,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2015,212.7411275,3.3623454319999997,12.982614305361986,13.53631953,20.457509389999995,14.02002799328961
6119,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2015,176.9089837,3.362345432,12.98254628326926,13.53631953,20.457509389999995,14.020013996703806
6120,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2015,253.0375954,3.362345432,12.98254628326926,13.53631953,20.457509389999995,14.020013996703806
6121,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2015,106.7656156,3.3623454319999997,12.982614305361986,9.315770251,20.457509389999995,14.02002799328961
6122,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2015,82.16794739,3.362345432,12.98254628326926,9.315770251,20.457509389999995,14.020013996703806
6123,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2015,146.1557671,3.362345432,12.98254628326926,9.315770251,20.457509389999995,14.020013996703806
6124,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2015,135.581630028,3.3623454319999997,12.982614305361986,12.27317717,20.457509389999995,14.02002799328961
6125,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2015,139.4493648,3.3623454319999997,12.982614305361986,5.324661138,20.457509389999995,14.02002799328961
6126,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2015,106.9690237,3.362345432,12.98254628326926,5.324661138,20.457509389999995,14.020013996703806
6127,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2015,175.7282991,3.362345432,12.98254628326926,5.324661138,20.457509389999995,14.020013996703806
6128,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2016,127.20736,3.362345432,13.99238667,7.012125805,20.45750939,15.8
6129,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2016,101.6947314,3.362345432,12.98253311411873,6.823052656443236,20.15981541669333,15.260076022545466
6130,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2016,157.6063258,3.362345432,12.98253311411873,6.823052656443236,20.15981541669333,15.260076022545466
6131,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2016,89.85970018,3.362345432,12.98253311411873,5.331541927,20.15981541669333,15.260076022545466
6132,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2016,72.19533508,3.3623454319999997,12.982505685263298,5.3025953707445215,20.159800670533535,15.260038014687936
6133,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2016,114.754785,3.3623454319999997,12.982505685263298,5.3025953707445215,20.159800670533535,15.260038014687936
6134,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2016,197.1461121,3.362345432,12.98253311411873,13.53631953,20.15981541669333,15.260076022545466
6135,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2016,160.0575732,3.3623454319999997,12.982505685263298,12.694162143218476,20.159800670533535,15.260038014687936
6136,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2016,240.2518416,3.3623454319999997,12.982505685263298,12.694162143218476,20.159800670533535,15.260038014687936
6137,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2016,106.3670202,3.362345432,12.98253311411873,9.315770251,20.15981541669333,15.260076022545466
6138,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2016,87.08310203,3.3623454319999997,12.982505685263298,8.797851591144564,20.159800670533535,15.260038014687936
6139,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2016,133.8883252,3.3623454319999997,12.982505685263298,8.797851591144564,20.159800670533535,15.260038014687936
6140,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2016,131.924444136,3.362345432,12.98253311411873,12.27317717,20.15981541669333,15.260076022545466
6141,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2016,139.0420282,3.362345432,12.98253311411873,5.324661138,20.15981541669333,15.260076022545466
6142,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2016,111.0811961,3.3623454319999997,12.982505685263298,5.375054940921754,20.159800670533535,15.260038014687936
6143,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2016,168.6400196,3.3623454319999997,12.982505685263298,5.375054940921754,20.159800670533535,15.260038014687936
6144,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2017,124.3054147,3.362345432,11.51746725,7.012125805,20.45750939,17.5
6145,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2017,94.79837716,3.3623454320000006,12.982401884212754,6.633956074709302,19.862084548059794,16.260058536625397
6146,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2017,160.4087394,3.3623454320000006,12.982401884212754,6.633956074709302,19.862084548059794,16.260058536625397
6147,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2017,91.96881614,3.3623454320000006,12.982401884212754,5.331541927,19.862084548059794,16.260058536625397
6148,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2017,72.90145727,3.362345432,12.982440067096636,5.273645226936891,19.86207350134661,16.260029269673552
6149,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2017,117.6417519,3.362345432,12.982440067096636,5.273645226936891,19.86207350134661,16.260029269673552
6150,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2017,203.7892696,3.3623454320000006,12.982401884212754,13.53631953,19.862084548059794,16.260058536625397
6151,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2017,151.3669784,3.362345432,12.982440067096636,11.85190038189514,19.86207350134661,16.260029269673552
6152,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2017,263.307623,3.362345432,12.982440067096636,11.85190038189514,19.86207350134661,16.260029269673552
6153,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2017,102.2968891,3.3623454320000006,12.982401884212754,9.315770251,19.862084548059794,16.260058536625397
6154,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2017,82.70163939,3.362345432,12.982440067096636,8.279868741953901,19.86207350134661,16.260029269673552
6155,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2017,129.1245057,3.362345432,12.982440067096636,8.279868741953901,19.86207350134661,16.260029269673552
6156,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2017,131.46540344800002,3.3623454320000006,12.982401884212754,12.27317717,19.862084548059794,16.260058536625397
6157,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2017,134.9666277,3.3623454320000006,12.982401884212754,5.324661138,19.862084548059794,16.260058536625397
6158,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2017,101.2716609,3.362345432,12.982440067096636,5.425454989505155,19.86207350134661,16.260029269673552
6159,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2017,172.8417179,3.362345432,12.982440067096636,5.425454989505155,19.86207350134661,16.260029269673552
6160,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2018,124.8116965,3.362345432,11.82369403,6.066666398,18.96889205,16.6
6161,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2018,95.71775301,3.3623454320000006,12.111547570962806,6.44483607720507,19.564316811506345,16.540023293547918
6162,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2018,159.6826678,3.3623454320000006,12.111547570962806,6.44483607720507,19.564316811506345,16.540023293547918
6163,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2018,97.25779289,3.3623454320000006,12.111547570962806,5.186794806,19.564316811506345,16.540023293547918
6164,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2018,76.68435638,3.3623454319999997,12.11155159647124,5.244691498242048,19.56432789842998,16.540011647981032
6165,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2018,124.9814983,3.3623454319999997,12.11155159647124,5.244691498242048,19.56432789842998,16.540011647981032
6166,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2018,212.8444683,3.3623454320000006,12.111547570962806,9.325115403,19.564316811506345,16.540023293547918
6167,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2018,156.8593867,3.3623454319999997,12.11155159647124,11.009534323562562,19.56432789842998,16.540011647981032
6168,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2018,282.5180406,3.3623454319999997,12.11155159647124,11.009534323562562,19.56432789842998,16.540011647981032
6169,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2018,99.7360829,3.3623454320000006,12.111547570962806,6.725920382,19.564316811506345,16.540023293547918
