,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Breast Cancer Deaths,Deaths | Maternal Deaths,"Health Insurance | Uninsured, Child",Income | Households with Higher-Incomes,Life Expectancy at Birth | Life Expectancy,Respiratory Infection | COVID-19 Deaths,Transportation | Public Transportation Use
6335,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2015,19.988116884232152,25.81444984837317,2.5834139836096406,63.877028064039024,81.29587687,49.221767057013125,16.763267636199743
6336,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2016,15.12543749,11.024562454478563,2.010854552,69.58040204,82.69066614,42.90030793501918,34.02158223
6337,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2016,16.977018762516533,10.730394875995298,3.6266176212108956,69.90933730579063,84.91996944,27.611172282818572,22.411082827242026
6338,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2016,16.977018762516533,10.730394875995298,3.6266176212108956,69.90933730579063,80.52697348,64.85342025557453,22.411082827242026
6339,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2016,11.06645205,10.741120702417073,2.730739486,69.90933730579063,85.34957412,53.271912153398155,35.02914408
6340,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2016,12.603524587698502,10.657848472783048,3.339710153083179,69.92500236628415,86.55144653,32.187855779813084,23.851342034549784
6341,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2016,12.603524587698502,10.657848472783048,3.339710153083179,69.92500236628415,83.86705171,46.30149540629817,23.851342034549784
6342,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2016,31.59607691,39.02661521522886,3.048703352,69.90933730579063,70.58439751,76.77887719083358,40.73257315
6343,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2016,28.532894311041435,39.026615215228865,3.4897411955112694,69.92500236628415,73.31698736,65.25572000478174,26.953625540011785
6344,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2016,28.532894311041435,39.026615215228865,3.4897411955112694,69.92500236628415,68.34252049,63.9218112061807,26.953625540011785
6345,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2016,9.323141773,15.962823865071082,1.78935527,69.90933730579063,84.25572916,95.1249882784411,36.1953165
6346,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2016,12.966437545668677,15.623248642204732,2.667293544568897,69.92500236628415,86.1928699,73.8628187159361,28.63776123177282
6347,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2016,12.966437545668677,15.623248642204732,2.667293544568897,69.92500236628415,80.48155787,191.14492183173684,28.63776123177282
6348,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2016,17.612992534600004,10.944545145171313,0.0,69.90933730579063,80.99549476600001,25.785315438000005,38.83901855
6349,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2016,20.95385445,22.390266280329442,1.249826026,69.90933730579063,82.0971069,36.494192073626266,32.15581597
6350,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2016,21.294981932909714,22.390266280329445,1.5099756161186286,69.92500236628415,84.57920203,27.916841629240803,24.745925247673128
6351,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2016,21.294981932909714,22.390266280329445,1.5099756161186286,69.92500236628415,80.25995877,48.99510303663457,24.745925247673128
6352,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2017,15.4817417,11.907801146864838,2.010854552,69.58040204,83.21781291,42.53751052539432,34.02158223
6353,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2017,17.133666906653325,11.90802218237384,2.364328910879002,69.25569585332327,85.93949758,27.377317820455016,16.43440592454856
6354,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2017,17.133666906653325,11.90802218237384,2.364328910879002,69.25569585332327,80.61370875,64.28518391934853,16.43440592454856
6355,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2017,11.60736023,12.130131109217764,2.730739486,69.25569585332327,85.787605,52.67944308866742,35.02914408
6356,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2017,11.2707540407473,12.14605637591947,3.234774121262545,69.24023219725235,87.47001273,31.844498020898904,23.747881422497798
6357,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2017,11.2707540407473,12.14605637591947,3.234774121262545,69.24023219725235,83.95083395,45.93629339673988,23.747881422497798
6358,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2017,20.27142724,40.06415713104852,3.048703352,69.25569585332327,71.22508293,76.03111145184043,40.73257315
6359,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2017,26.79630863281969,40.06415713104852,3.1382191326427606,69.24023219725235,76.62273594,65.25572026078883,31.400736662504944
6360,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2017,26.79630863281969,40.06415713104852,3.1382191326427606,69.24023219725235,66.29646655,63.56986464938283,31.400736662504944
6361,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2017,12.06482126,17.561873808799405,1.78935527,69.25569585332327,85.52071309,94.3469756382569,36.1953165
6362,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2017,12.419562022936105,17.29841506252279,4.935315472970593,69.24023219725235,86.15638421,73.07430826993976,21.933286851854536
6363,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2017,12.419562022936105,17.29841506252279,4.935315472970593,69.24023219725235,81.48959804,189.27009112216294,21.933286851854536
6364,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2017,16.325443082,11.508123152706897,0.0,69.25569585332327,81.658078516,25.785315437999998,38.83901855
6365,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2017,22.20186498,24.980920405885193,1.249826026,69.25569585332327,82.53917865,36.23055450425911,32.15581597
6366,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2017,22.352423151972573,24.980920405885197,1.4911791481926258,69.24023219725235,84.59790927,27.726974157855626,18.973585460731023
6367,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2017,22.352423151972573,24.980920405885197,1.4911791481926258,69.24023219725235,80.81518575,48.62677438885182,18.973585460731023
6368,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2018,15.1670103,11.02456261641011,1.966930172,77.09412984,83.60416238,41.84489968533959,23.92631367
6369,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2018,15.768714391181968,10.730395067906256,3.238013100266145,71.95971975804412,86.68197237,26.93087003260354,16.144460251511617
6370,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2018,15.768714391181968,10.730395067906256,3.238013100266145,71.95971975804412,80.51447731,63.200372695427646,16.144460251511617
6371,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2018,12.33413238,11.915998507911619,1.950328492,71.95971975804412,85.0563864,51.54836950873192,25.57848541
6372,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2018,12.305042213813762,11.91663129061785,2.4640512682311804,71.7152010171181,86.91174882,31.188999063538315,19.918989720698164
6373,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2018,12.305042213813762,11.91663129061785,2.4640512682311804,71.7152010171181,83.14355895,45.23909195727294,19.918989720698164
6374,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2018,18.75683822,28.885984454174455,4.752928504,71.95971975804412,70.81292891,74.603563750619,27.22474007
6375,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2018,22.05576047487708,28.885984454174455,3.0501076479240923,71.7152010171181,78.76393598,65.25572051666947,18.34764705993303
6376,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2018,22.05576047487708,28.885984454174455,3.0501076479240923,71.7152010171181,65.5502243,62.89796915346375,18.34764705993303
6377,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2018,9.082089974,16.407261713938876,3.09454191,71.95971975804412,83.855864,92.86168395697916,27.84827955
6378,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2018,12.310645297116352,16.088842099881823,4.894332444522718,71.7152010171181,85.71880175,71.5689755396721,18.841256885511438
6379,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2018,12.310645297116352,16.088842099881823,4.894332444522718,71.7152010171181,81.78312897,185.69088062973856,18.841256885511438
6380,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2018,15.298067530799996,10.730395067906256,5.093046033,71.95971975804412,81.389632486,25.785315437999998,34.03010033
6381,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2018,21.15026678,26.29102129592129,1.136799835,71.95971975804412,83.61882074,35.72724806227787,21.46041911
6382,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2018,21.19051289680149,26.291021295921293,1.2882054122614712,71.7152010171181,86.60503159,27.364501046252357,14.933601747561232
6383,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2018,21.19051289680149,26.291021295921293,1.2882054122614712,71.7152010171181,81.07546442,47.92360381138487,14.933601747561232
6384,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2019,14.90959752,11.607870747884798,1.966930172,77.09412984,83.2473903,39.997955412563805,23.92631367
6385,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2019,17.03212062677163,11.508123217716522,3.4118328438261614,74.7538893980397,85.74225652,25.740354354893796,17.276374842509927
6386,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2019,17.03212062677163,11.508123217716522,3.4118328438261614,74.7538893980397,80.79293696,60.30757062491109,17.276374842509927
6387,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2019,12.46977185,12.315864537217,1.950328492,74.7538893980397,85.35156562,48.53220229261322,25.57848541
6388,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2019,15.43345418721018,12.34505413900503,2.238716534366993,74.6424388885214,87.03008914,29.441018758148367,16.224499764301274
6389,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2019,15.43345418721018,12.34505413900503,2.238716534366993,74.6424388885214,83.47499021,43.379906176896924,16.224499764301274
6390,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2019,15.98272928,28.9847713834349,4.752928504,74.7538893980397,69.97850653,70.79680715848592,27.22474007
6391,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2019,24.748425477902703,28.984771383434904,3.0501075155557,74.6424388885214,75.87734936,65.25572077242367,22.605423822895517
6392,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2019,24.748425477902703,28.984771383434904,3.0501075155557,74.6424388885214,65.49318544,61.10626553821587,22.605423822895517
6393,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2019,11.51370434,17.968374694627823,3.09454191,74.7538893980397,82.55550748,88.90094474055986,27.84827955
6394,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2019,9.98912471382441,17.72426574765218,5.479399644553589,74.6424388885214,85.87946815,67.55479431570149,18.797051792924403
6395,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2019,9.98912471382441,17.72426574765218,5.479399644553589,74.6424388885214,79.37858045,176.14641104353123,18.797051792924403
6396,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2019,14.990042604000001,10.94454538053385,5.093046033,74.7538893980397,81.16592496599999,25.785315438,34.03010033
6397,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2019,20.07441003,23.13442648652908,1.136799835,74.7538893980397,84.6966549,34.38511043007739,21.46041911
6398,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2019,20.31694288159824,23.134426486529076,1.380166158367038,74.6424388885214,87.74301715,26.397915297772933,13.619575896791348
6399,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2019,20.31694288159824,23.134426486529076,1.380166158367038,74.6424388885214,81.9039478,46.04850026094599,13.619575896791348
6400,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2020,14.35850985,11.768486730216583,1.966930172,77.09412984,82.71288018,19.68338626,23.92631367
6401,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2020,16.87937255170341,11.722273449568133,2.66528131156674,74.91014856315716,85.25164769,12.64585471,15.284880979850268
6402,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2020,16.87937255170341,11.722273449568133,2.66528131156674,74.91014856315716,80.27701757,28.48959339,15.284880979850268
6403,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2020,12.79171315,11.915998502435485,1.950328492,74.91014856315716,85.98767529,15.3573295,25.57848541
6404,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2020,12.002170972740538,11.916631284860998,1.8658379702788126,74.80613967141882,88.43028312,10.2149553,14.643805983782203
